timestamp,open,high,low,close,volume
2026-06-19T09:59:00+00:00,7555.25,7555.75,7554.75,7554.75,85
2026-06-19T10:00:00+00:00,7555.0,7555.75,7554.75,7555.25,144
2026-06-19T10:01:00+00:00,7555.25,7555.75,7554.25,7554.5,397
2026-06-19T10:02:00+00:00,7554.5,7555.25,7554.25,7554.75,87
2026-06-19T10:03:00+00:00,7555.0,7555.75,7554.75,7555.75,67
2026-06-19T10:04:00+00:00,7555.75,7555.75,7553.5,7553.5,174
2026-06-19T10:05:00+00:00,7553.75,7554.0,7552.5,7552.75,252
2026-06-19T10:06:00+00:00,7553.0,7553.5,7551.75,7552.0,259
2026-06-19T10:07:00+00:00,7552.25,7552.25,7551.5,7551.75,135
2026-06-19T10:08:00+00:00,7552.0,7552.5,7551.75,7552.25,96
2026-06-19T10:09:00+00:00,7552.0,7552.25,7551.5,7551.5,75
2026-06-19T10:10:00+00:00,7551.75,7554.0,7551.75,7553.5,121
2026-06-19T10:11:00+00:00,7553.75,7553.75,7552.5,7553.25,111
2026-06-19T10:12:00+00:00,7553.25,7553.25,7552.0,7552.0,77
2026-06-19T10:13:00+00:00,7552.25,7553.0,7551.75,7553.0,106
2026-06-19T10:14:00+00:00,7552.75,7554.25,7552.5,7554.25,72
2026-06-19T10:15:00+00:00,7554.0,7554.25,7552.0,7552.0,187
2026-06-19T10:16:00+00:00,7552.0,7552.0,7551.25,7551.5,217
2026-06-19T10:17:00+00:00,7552.0,7553.0,7552.0,7552.25,69
2026-06-19T10:18:00+00:00,7552.25,7553.25,7552.25,7552.75,117
2026-06-19T10:19:00+00:00,7553.0,7553.25,7552.5,7552.5,152
2026-06-19T10:20:00+00:00,7552.5,7552.5,7551.25,7551.5,108
2026-06-19T10:21:00+00:00,7551.5,7552.0,7550.75,7551.75,225
2026-06-19T10:22:00+00:00,7551.5,7551.75,7550.5,7551.25,91
2026-06-19T10:23:00+00:00,7551.0,7551.5,7548.75,7548.75,358
2026-06-19T10:24:00+00:00,7549.25,7549.25,7547.25,7547.25,357
2026-06-19T10:25:00+00:00,7547.5,7548.0,7546.75,7547.0,226
2026-06-19T10:26:00+00:00,7546.75,7548.0,7546.75,7547.0,146
2026-06-19T10:27:00+00:00,7547.25,7547.25,7546.0,7546.25,146
2026-06-19T10:28:00+00:00,7546.0,7546.5,7545.5,7546.25,186
2026-06-19T10:29:00+00:00,7546.25,7546.25,7544.75,7545.75,263
2026-06-19T10:30:00+00:00,7545.75,7546.75,7545.0,7545.25,215
2026-06-19T10:31:00+00:00,7545.5,7545.75,7541.75,7542.5,457
2026-06-19T10:32:00+00:00,7542.25,7544.25,7541.25,7541.75,351
2026-06-19T10:33:00+00:00,7541.75,7543.25,7541.5,7543.25,163
2026-06-19T10:34:00+00:00,7543.25,7543.25,7541.75,7543.0,105
2026-06-19T10:35:00+00:00,7543.25,7543.5,7542.0,7543.0,118
2026-06-19T10:36:00+00:00,7542.75,7544.25,7541.75,7541.75,170
2026-06-19T10:37:00+00:00,7541.75,7542.0,7537.75,7540.5,765
2026-06-19T10:38:00+00:00,7540.0,7541.75,7539.75,7540.0,385
2026-06-19T10:39:00+00:00,7540.25,7541.25,7540.0,7541.25,134
2026-06-19T10:40:00+00:00,7541.0,7541.5,7538.25,7538.75,252
2026-06-19T10:41:00+00:00,7538.25,7540.75,7538.25,7539.75,179
2026-06-19T10:42:00+00:00,7539.75,7541.25,7539.25,7540.75,141
2026-06-19T10:43:00+00:00,7540.75,7541.75,7540.25,7540.75,103
2026-06-19T10:44:00+00:00,7540.75,7543.25,7540.75,7543.0,213
2026-06-19T10:45:00+00:00,7543.0,7543.5,7542.25,7542.25,220
2026-06-19T10:46:00+00:00,7542.5,7543.0,7542.25,7542.75,179
2026-06-19T10:47:00+00:00,7542.5,7543.5,7540.0,7542.75,659
2026-06-19T10:48:00+00:00,7543.0,7546.25,7543.0,7544.25,637
2026-06-19T10:49:00+00:00,7544.0,7544.75,7543.75,7544.5,146
2026-06-19T10:50:00+00:00,7544.5,7545.25,7543.5,7543.5,265
2026-06-19T10:51:00+00:00,7543.5,7545.25,7543.5,7545.0,114
2026-06-19T10:52:00+00:00,7545.25,7546.0,7544.0,7545.5,166
2026-06-19T10:53:00+00:00,7545.5,7547.25,7545.25,7546.5,172
2026-06-19T10:54:00+00:00,7546.25,7546.25,7545.25,7545.75,96
2026-06-19T10:55:00+00:00,7546.0,7546.0,7544.25,7544.5,77
2026-06-19T10:56:00+00:00,7544.25,7544.5,7543.0,7543.25,117
2026-06-19T10:57:00+00:00,7543.5,7544.5,7543.0,7544.25,107
2026-06-19T10:58:00+00:00,7544.25,7545.0,7543.75,7543.75,54
2026-06-19T10:59:00+00:00,7544.0,7545.0,7543.75,7544.5,67
2026-06-19T11:00:00+00:00,7544.5,7545.0,7543.5,7543.5,89
2026-06-19T11:01:00+00:00,7543.5,7543.75,7540.25,7541.25,621
2026-06-19T11:02:00+00:00,7541.0,7542.5,7540.25,7540.25,287
2026-06-19T11:03:00+00:00,7540.25,7542.5,7540.0,7542.0,269
2026-06-19T11:04:00+00:00,7542.25,7542.25,7541.0,7541.5,87
2026-06-19T11:05:00+00:00,7541.5,7543.25,7541.5,7542.5,142
2026-06-19T11:06:00+00:00,7542.25,7543.5,7541.75,7541.75,132
2026-06-19T11:07:00+00:00,7542.0,7542.0,7540.75,7541.25,114
2026-06-19T11:08:00+00:00,7540.75,7542.5,7538.75,7540.0,730
2026-06-19T11:09:00+00:00,7540.0,7540.0,7537.5,7539.0,409
2026-06-19T11:10:00+00:00,7539.25,7542.75,7538.0,7541.75,481
2026-06-19T11:11:00+00:00,7541.5,7542.0,7540.75,7541.0,93
2026-06-19T11:12:00+00:00,7541.0,7542.5,7541.0,7541.75,122
2026-06-19T11:13:00+00:00,7541.75,7542.0,7541.0,7541.0,49
2026-06-19T11:14:00+00:00,7540.75,7541.75,7540.25,7541.5,127
2026-06-19T11:15:00+00:00,7541.75,7542.0,7540.5,7541.0,143
2026-06-19T11:16:00+00:00,7541.0,7544.0,7541.0,7542.5,233
2026-06-19T11:17:00+00:00,7542.5,7542.5,7541.75,7542.0,53
2026-06-19T11:18:00+00:00,7541.75,7542.25,7541.75,7542.0,63
2026-06-19T11:19:00+00:00,7542.0,7543.5,7542.0,7543.0,112
2026-06-19T11:20:00+00:00,7543.0,7543.25,7542.0,7542.5,116
2026-06-19T11:21:00+00:00,7542.5,7543.25,7542.0,7542.0,104
2026-06-19T11:22:00+00:00,7542.25,7542.75,7541.5,7542.5,48
2026-06-19T11:23:00+00:00,7542.5,7543.0,7542.0,7542.0,54
2026-06-19T11:24:00+00:00,7542.0,7542.0,7540.5,7540.5,110
2026-06-19T11:25:00+00:00,7540.5,7540.75,7539.25,7539.5,217
2026-06-19T11:26:00+00:00,7539.5,7539.75,7539.0,7539.0,93
2026-06-19T11:27:00+00:00,7539.0,7540.25,7538.5,7539.75,144
2026-06-19T11:28:00+00:00,7539.5,7539.75,7538.25,7538.25,161
2026-06-19T11:29:00+00:00,7538.25,7538.25,7537.0,7537.5,268
2026-06-19T11:30:00+00:00,7537.75,7538.75,7537.75,7538.5,112
2026-06-19T11:31:00+00:00,7538.5,7539.75,7538.25,7539.5,144
2026-06-19T11:32:00+00:00,7539.75,7541.0,7539.5,7540.75,145
2026-06-19T11:33:00+00:00,7540.25,7542.0,7540.25,7541.75,129
2026-06-19T11:34:00+00:00,7541.75,7543.5,7541.75,7543.25,286
2026-06-19T11:35:00+00:00,7543.25,7543.25,7542.0,7543.0,168
2026-06-19T11:36:00+00:00,7542.75,7544.25,7542.5,7543.5,214
2026-06-19T11:37:00+00:00,7543.25,7543.75,7542.75,7542.75,125
2026-06-19T11:38:00+00:00,7542.75,7543.25,7542.25,7542.5,125
2026-06-19T11:39:00+00:00,7542.75,7543.75,7542.5,7543.5,71
2026-06-19T11:40:00+00:00,7543.75,7543.75,7543.0,7543.75,71
2026-06-19T11:41:00+00:00,7543.75,7545.0,7543.75,7544.5,198
2026-06-19T11:42:00+00:00,7544.0,7546.0,7543.75,7546.0,278
2026-06-19T11:43:00+00:00,7545.75,7546.25,7544.25,7544.75,179
2026-06-19T11:44:00+00:00,7544.5,7545.0,7543.75,7544.0,292
2026-06-19T11:45:00+00:00,7543.75,7544.75,7543.75,7544.25,96
2026-06-19T11:46:00+00:00,7544.25,7545.0,7544.0,7545.0,54
2026-06-19T11:47:00+00:00,7544.75,7545.75,7544.25,7545.25,66
2026-06-19T11:48:00+00:00,7545.75,7545.75,7544.75,7545.25,92
2026-06-19T11:49:00+00:00,7545.5,7546.0,7544.5,7544.75,142
2026-06-19T11:50:00+00:00,7545.0,7545.0,7544.0,7544.25,98
2026-06-19T11:51:00+00:00,7544.0,7545.5,7543.75,7544.75,269
2026-06-19T11:52:00+00:00,7544.75,7545.25,7544.0,7544.25,79
2026-06-19T11:53:00+00:00,7544.25,7544.25,7543.75,7544.0,67
2026-06-19T11:54:00+00:00,7543.75,7543.75,7542.0,7542.25,293
2026-06-19T11:55:00+00:00,7542.0,7542.25,7541.25,7541.25,209
2026-06-19T11:56:00+00:00,7541.25,7541.5,7540.0,7541.0,243
2026-06-19T11:57:00+00:00,7541.25,7542.0,7540.5,7541.75,117
2026-06-19T11:58:00+00:00,7542.0,7542.75,7541.75,7542.75,72
2026-06-19T11:59:00+00:00,7542.5,7543.25,7542.5,7543.25,75
2026-06-19T12:00:00+00:00,7543.25,7544.25,7543.25,7544.25,121
2026-06-19T12:01:00+00:00,7544.25,7544.75,7543.25,7543.5,200
2026-06-19T12:02:00+00:00,7544.0,7544.25,7543.5,7544.25,90
2026-06-19T12:03:00+00:00,7544.5,7544.5,7542.0,7542.25,178
2026-06-19T12:04:00+00:00,7542.25,7543.25,7542.0,7542.5,152
2026-06-19T12:05:00+00:00,7542.75,7544.25,7542.5,7544.0,172
2026-06-19T12:06:00+00:00,7544.25,7544.25,7542.0,7542.25,146
2026-06-19T12:07:00+00:00,7542.25,7543.0,7541.75,7542.25,177
2026-06-19T12:08:00+00:00,7542.25,7542.5,7541.5,7541.75,109
2026-06-19T12:09:00+00:00,7541.75,7543.0,7541.75,7542.75,107
2026-06-19T12:10:00+00:00,7542.75,7544.25,7542.75,7544.0,205
2026-06-19T12:11:00+00:00,7544.0,7544.5,7543.25,7543.5,106
2026-06-19T12:12:00+00:00,7543.25,7543.75,7543.0,7543.25,96
2026-06-19T12:13:00+00:00,7543.25,7544.5,7542.75,7543.25,142
2026-06-19T12:14:00+00:00,7543.5,7544.25,7542.75,7543.75,139
2026-06-19T12:15:00+00:00,7543.75,7543.75,7542.0,7542.0,109
2026-06-19T12:16:00+00:00,7542.25,7542.25,7541.5,7541.75,138
2026-06-19T12:17:00+00:00,7542.0,7542.0,7541.5,7542.0,113
2026-06-19T12:18:00+00:00,7542.0,7542.0,7540.5,7540.75,165
2026-06-19T12:19:00+00:00,7540.5,7541.0,7540.0,7540.75,135
2026-06-19T12:20:00+00:00,7541.0,7542.75,7541.0,7542.75,107
2026-06-19T12:21:00+00:00,7542.25,7542.5,7541.75,7542.0,66
2026-06-19T12:22:00+00:00,7541.75,7542.75,7541.75,7542.75,49
2026-06-19T12:23:00+00:00,7542.5,7543.25,7542.0,7543.0,112
2026-06-19T12:24:00+00:00,7543.25,7543.25,7541.75,7542.25,112
2026-06-19T12:25:00+00:00,7542.25,7543.0,7542.25,7542.5,79
2026-06-19T12:26:00+00:00,7542.5,7543.25,7542.25,7543.0,119
2026-06-19T12:27:00+00:00,7543.0,7543.25,7542.25,7542.5,88
2026-06-19T12:28:00+00:00,7542.25,7543.0,7542.0,7542.25,137
2026-06-19T12:29:00+00:00,7542.25,7542.25,7540.5,7541.0,216
2026-06-19T12:30:00+00:00,7541.0,7541.0,7540.25,7540.5,177
2026-06-19T12:31:00+00:00,7540.5,7540.5,7539.0,7539.25,314
2026-06-19T12:32:00+00:00,7539.5,7540.5,7539.5,7540.5,121
2026-06-19T12:33:00+00:00,7540.25,7541.25,7539.75,7540.0,167
2026-06-19T12:34:00+00:00,7540.25,7540.5,7538.75,7539.5,239
2026-06-19T12:35:00+00:00,7539.25,7540.5,7539.25,7540.25,106
2026-06-19T12:36:00+00:00,7540.0,7540.5,7539.5,7540.0,151
2026-06-19T12:37:00+00:00,7540.25,7540.5,7539.75,7539.75,126
2026-06-19T12:38:00+00:00,7539.75,7540.75,7533.5,7537.75,2473
2026-06-19T12:39:00+00:00,7537.75,7540.5,7536.75,7539.25,971
2026-06-19T12:40:00+00:00,7539.25,7539.75,7537.5,7537.75,390
2026-06-19T12:41:00+00:00,7538.25,7538.25,7536.75,7537.5,452
2026-06-19T12:42:00+00:00,7537.25,7539.75,7537.25,7539.0,549
2026-06-19T12:43:00+00:00,7539.0,7540.5,7538.5,7540.5,154
2026-06-19T12:44:00+00:00,7540.5,7541.25,7539.75,7541.0,230
2026-06-19T12:45:00+00:00,7541.25,7541.5,7540.25,7540.5,168
2026-06-19T12:46:00+00:00,7540.5,7540.75,7540.0,7540.75,197
2026-06-19T12:47:00+00:00,7540.75,7542.0,7540.5,7541.5,261
2026-06-19T12:48:00+00:00,7541.5,7541.75,7540.0,7541.0,221
2026-06-19T12:49:00+00:00,7541.25,7541.25,7540.25,7541.0,54
2026-06-19T12:50:00+00:00,7540.75,7540.75,7538.5,7538.75,304
2026-06-19T12:51:00+00:00,7539.0,7547.25,7538.75,7547.0,2098
2026-06-19T12:52:00+00:00,7547.0,7556.75,7546.5,7553.25,3454
2026-06-19T12:53:00+00:00,7553.25,7558.5,7551.75,7558.0,1863
2026-06-19T12:54:00+00:00,7558.0,7559.75,7555.75,7557.0,2094
2026-06-19T12:55:00+00:00,7556.75,7558.5,7555.0,7555.75,1282
2026-06-19T12:56:00+00:00,7555.75,7557.0,7554.5,7556.25,1065
2026-06-19T12:57:00+00:00,7555.75,7562.25,7555.75,7560.75,1757
2026-06-19T12:58:00+00:00,7560.25,7561.0,7557.75,7558.5,1119
2026-06-19T12:59:00+00:00,7558.5,7559.0,7556.75,7557.5,767
2026-06-19T13:00:00+00:00,7557.25,7559.75,7557.25,7558.75,668
2026-06-19T13:01:00+00:00,7559.0,7560.0,7557.5,7558.0,768
2026-06-19T13:02:00+00:00,7558.0,7560.0,7558.0,7558.25,671
2026-06-19T13:03:00+00:00,7558.25,7558.75,7555.0,7556.5,1229
2026-06-19T13:04:00+00:00,7556.5,7556.75,7554.5,7555.5,698
2026-06-19T13:05:00+00:00,7555.5,7556.0,7554.5,7555.75,471
2026-06-19T13:06:00+00:00,7555.75,7558.0,7555.75,7557.25,702
2026-06-19T13:07:00+00:00,7557.0,7557.0,7556.0,7556.5,265
2026-06-19T13:08:00+00:00,7556.5,7557.0,7556.0,7557.0,240
2026-06-19T13:09:00+00:00,7557.0,7559.25,7556.75,7558.75,639
2026-06-19T13:10:00+00:00,7558.75,7560.25,7558.25,7559.75,767
2026-06-19T13:11:00+00:00,7559.75,7560.5,7559.0,7560.25,696
2026-06-19T13:12:00+00:00,7560.25,7561.75,7558.0,7558.5,936
2026-06-19T13:13:00+00:00,7558.25,7560.5,7558.0,7559.5,565
2026-06-19T13:14:00+00:00,7559.25,7559.5,7558.0,7559.25,425
2026-06-19T13:15:00+00:00,7559.25,7559.75,7558.25,7558.5,290
2026-06-19T13:16:00+00:00,7558.75,7560.5,7557.25,7558.0,1003
2026-06-19T13:17:00+00:00,7558.25,7559.25,7557.25,7557.5,407
2026-06-19T13:18:00+00:00,7557.5,7558.0,7556.5,7556.75,407
2026-06-19T13:19:00+00:00,7556.75,7557.0,7555.5,7555.75,505
2026-06-19T13:20:00+00:00,7555.75,7556.5,7555.5,7556.25,336
2026-06-19T13:21:00+00:00,7556.25,7557.0,7555.5,7556.5,364
2026-06-19T13:22:00+00:00,7556.5,7557.25,7556.5,7557.0,326
2026-06-19T13:23:00+00:00,7557.0,7557.0,7555.5,7556.75,300
2026-06-19T13:24:00+00:00,7556.75,7557.25,7556.0,7556.0,255
2026-06-19T13:25:00+00:00,7556.25,7557.0,7556.0,7557.0,188
2026-06-19T13:26:00+00:00,7557.0,7558.25,7556.75,7557.5,573
2026-06-19T13:27:00+00:00,7557.25,7558.25,7557.0,7558.25,165
2026-06-19T13:28:00+00:00,7558.25,7558.25,7557.0,7557.75,211
2026-06-19T13:29:00+00:00,7557.75,7557.75,7557.0,7557.25,144
2026-06-19T13:30:00+00:00,7557.5,7559.25,7556.5,7559.0,389
2026-06-19T13:31:00+00:00,7559.0,7563.75,7558.5,7561.75,2658
2026-06-19T13:32:00+00:00,7561.75,7561.75,7559.25,7560.25,1300
2026-06-19T13:33:00+00:00,7560.25,7560.25,7557.25,7558.25,1393
2026-06-19T13:34:00+00:00,7558.25,7558.25,7556.5,7557.25,794
2026-06-19T13:35:00+00:00,7557.0,7558.25,7556.0,7558.25,668
2026-06-19T13:36:00+00:00,7558.0,7560.75,7557.75,7560.5,1022
2026-06-19T13:37:00+00:00,7560.5,7561.0,7559.25,7560.75,778
2026-06-19T13:38:00+00:00,7560.75,7561.75,7560.0,7560.0,712
2026-06-19T13:39:00+00:00,7559.75,7561.5,7559.0,7560.0,902
2026-06-19T13:40:00+00:00,7560.0,7560.0,7558.5,7559.75,504
2026-06-19T13:41:00+00:00,7559.5,7561.0,7559.25,7560.0,609
2026-06-19T13:42:00+00:00,7559.75,7559.75,7558.0,7558.25,751
2026-06-19T13:43:00+00:00,7558.5,7558.75,7557.0,7558.75,762
2026-06-19T13:44:00+00:00,7558.75,7559.25,7557.75,7559.0,448
2026-06-19T13:45:00+00:00,7559.0,7559.5,7557.25,7557.75,565
2026-06-19T13:46:00+00:00,7557.75,7559.5,7557.0,7559.25,638
2026-06-19T13:47:00+00:00,7559.25,7561.0,7559.25,7561.0,902
2026-06-19T13:48:00+00:00,7560.75,7561.25,7559.75,7560.0,847
2026-06-19T13:49:00+00:00,7560.0,7560.0,7558.25,7559.25,563
2026-06-19T13:50:00+00:00,7559.25,7560.0,7558.0,7559.5,538
2026-06-19T13:51:00+00:00,7559.75,7560.5,7558.5,7560.25,587
2026-06-19T13:52:00+00:00,7560.25,7560.75,7558.75,7559.5,520
2026-06-19T13:53:00+00:00,7559.25,7559.75,7557.75,7558.25,500
2026-06-19T13:54:00+00:00,7558.25,7559.75,7558.0,7559.0,338
2026-06-19T13:55:00+00:00,7559.0,7560.25,7558.75,7559.0,380
2026-06-19T13:56:00+00:00,7558.75,7559.75,7558.5,7559.5,280
2026-06-19T13:57:00+00:00,7559.5,7563.0,7559.5,7561.25,2852
2026-06-19T13:58:00+00:00,7561.25,7562.25,7560.0,7560.25,944
2026-06-19T13:59:00+00:00,7560.25,7560.25,7559.5,7560.25,474
2026-06-19T14:00:00+00:00,7560.25,7560.25,7559.25,7559.5,613
2026-06-19T14:01:00+00:00,7559.25,7559.5,7557.0,7557.25,1423
2026-06-19T14:02:00+00:00,7557.25,7557.5,7555.5,7556.5,997
2026-06-19T14:03:00+00:00,7557.0,7557.25,7554.5,7554.75,1310
2026-06-19T14:04:00+00:00,7554.75,7558.0,7554.0,7557.75,1599
2026-06-19T14:05:00+00:00,7557.25,7559.25,7557.25,7559.0,802
2026-06-19T14:06:00+00:00,7559.0,7559.5,7558.25,7558.5,586
2026-06-19T14:07:00+00:00,7558.25,7558.5,7557.5,7558.25,654
2026-06-19T14:08:00+00:00,7558.5,7558.75,7557.5,7558.0,248
2026-06-19T14:09:00+00:00,7557.75,7560.0,7557.75,7560.0,786
2026-06-19T14:10:00+00:00,7559.75,7560.0,7558.25,7559.5,569
2026-06-19T14:11:00+00:00,7559.5,7559.75,7558.75,7559.25,381
2026-06-19T14:12:00+00:00,7559.25,7559.75,7558.0,7558.25,659
2026-06-19T14:13:00+00:00,7558.25,7558.75,7557.75,7558.75,638
2026-06-19T14:14:00+00:00,7558.5,7560.0,7558.5,7559.5,469
2026-06-19T14:15:00+00:00,7559.75,7559.75,7558.75,7559.25,266
2026-06-19T14:16:00+00:00,7559.25,7560.0,7557.75,7558.0,389
2026-06-19T14:17:00+00:00,7557.75,7558.0,7556.0,7557.0,766
2026-06-19T14:18:00+00:00,7556.75,7559.75,7556.75,7559.5,537
2026-06-19T14:19:00+00:00,7559.75,7560.25,7558.5,7560.25,544
2026-06-19T14:20:00+00:00,7560.0,7561.25,7560.0,7561.0,689
2026-06-19T14:21:00+00:00,7561.0,7561.25,7559.75,7560.5,346
2026-06-19T14:22:00+00:00,7560.5,7560.5,7559.75,7560.0,302
2026-06-19T14:23:00+00:00,7559.75,7561.0,7559.5,7560.25,320
2026-06-19T14:24:00+00:00,7560.0,7560.25,7559.25,7559.5,366
2026-06-19T14:25:00+00:00,7559.5,7559.5,7558.75,7559.25,337
2026-06-19T14:26:00+00:00,7559.0,7560.0,7558.75,7559.25,262
2026-06-19T14:27:00+00:00,7559.0,7560.75,7559.0,7560.25,401
2026-06-19T14:28:00+00:00,7560.5,7561.0,7560.0,7560.25,276
2026-06-19T14:29:00+00:00,7560.0,7560.75,7559.75,7560.0,160
2026-06-19T14:30:00+00:00,7560.25,7560.5,7559.5,7559.75,270
2026-06-19T14:31:00+00:00,7559.5,7559.5,7558.25,7559.0,467
2026-06-19T14:32:00+00:00,7559.0,7559.0,7557.75,7558.0,406
2026-06-19T14:33:00+00:00,7557.75,7558.5,7557.25,7558.5,526
2026-06-19T14:34:00+00:00,7558.5,7559.25,7558.25,7559.0,295
2026-06-19T14:35:00+00:00,7559.0,7559.75,7559.0,7559.25,194
2026-06-19T14:36:00+00:00,7559.25,7560.75,7559.0,7560.75,401
2026-06-19T14:37:00+00:00,7560.75,7562.25,7560.75,7561.25,847
2026-06-19T14:38:00+00:00,7561.25,7562.0,7560.75,7561.5,445
2026-06-19T14:39:00+00:00,7561.5,7562.75,7560.75,7562.5,650
2026-06-19T14:40:00+00:00,7562.5,7563.0,7561.75,7562.0,757
2026-06-19T14:41:00+00:00,7562.25,7562.25,7561.0,7561.5,509
2026-06-19T14:42:00+00:00,7561.5,7563.25,7561.5,7563.0,562
2026-06-19T14:43:00+00:00,7563.25,7563.5,7562.25,7562.25,484
2026-06-19T14:44:00+00:00,7562.5,7563.5,7562.25,7563.25,260
2026-06-19T14:45:00+00:00,7563.25,7563.75,7562.75,7563.25,634
2026-06-19T14:46:00+00:00,7563.5,7564.25,7563.25,7563.75,594
2026-06-19T14:47:00+00:00,7563.75,7564.5,7563.5,7564.0,438
2026-06-19T14:48:00+00:00,7564.0,7564.25,7563.25,7563.75,343
2026-06-19T14:49:00+00:00,7564.0,7564.0,7563.0,7563.0,425
2026-06-19T14:50:00+00:00,7563.0,7563.5,7562.75,7563.0,484
2026-06-19T14:51:00+00:00,7563.0,7563.75,7562.75,7563.0,280
2026-06-19T14:52:00+00:00,7563.0,7563.5,7562.75,7563.0,188
2026-06-19T14:53:00+00:00,7563.0,7564.75,7563.0,7564.5,624
2026-06-19T14:54:00+00:00,7564.5,7564.5,7563.25,7563.25,296
2026-06-19T14:55:00+00:00,7563.5,7565.25,7563.5,7564.75,591
2026-06-19T14:56:00+00:00,7564.75,7566.0,7564.25,7565.5,559
2026-06-19T14:57:00+00:00,7565.75,7566.0,7565.0,7565.25,412
2026-06-19T14:58:00+00:00,7565.5,7566.0,7565.0,7565.5,301
2026-06-19T14:59:00+00:00,7565.75,7566.0,7565.25,7565.25,258
2026-06-19T15:00:00+00:00,7565.0,7565.5,7564.25,7565.25,462
2026-06-19T15:01:00+00:00,7565.0,7566.25,7564.25,7566.0,517
2026-06-19T15:02:00+00:00,7566.0,7566.0,7564.75,7565.25,391
2026-06-19T15:03:00+00:00,7565.25,7566.75,7564.75,7566.5,561
2026-06-19T15:04:00+00:00,7566.25,7567.0,7566.0,7566.25,425
2026-06-19T15:05:00+00:00,7566.25,7566.5,7566.0,7566.0,197
2026-06-19T15:06:00+00:00,7565.75,7566.0,7565.5,7565.5,204
2026-06-19T15:07:00+00:00,7565.75,7566.0,7565.0,7565.5,334
2026-06-19T15:08:00+00:00,7565.5,7567.25,7565.5,7567.0,479
2026-06-19T15:09:00+00:00,7567.0,7567.5,7566.5,7567.0,343
2026-06-19T15:10:00+00:00,7567.25,7568.5,7567.0,7567.75,629
2026-06-19T15:11:00+00:00,7568.0,7568.25,7567.5,7567.5,301
2026-06-19T15:12:00+00:00,7567.75,7568.0,7567.25,7567.25,287
2026-06-19T15:13:00+00:00,7567.5,7567.5,7566.5,7566.75,289
2026-06-19T15:14:00+00:00,7566.75,7566.75,7565.75,7566.5,383
2026-06-19T15:15:00+00:00,7566.5,7566.75,7565.25,7565.25,386
2026-06-19T15:16:00+00:00,7565.5,7565.5,7564.25,7564.5,721
2026-06-19T15:17:00+00:00,7564.75,7565.25,7564.0,7564.5,617
2026-06-19T15:18:00+00:00,7564.5,7565.25,7564.25,7564.75,347
2026-06-19T15:19:00+00:00,7564.75,7565.0,7564.25,7564.25,163
2026-06-19T15:20:00+00:00,7564.25,7564.75,7563.75,7564.5,413
2026-06-19T15:21:00+00:00,7564.5,7565.5,7564.25,7565.0,400
2026-06-19T15:22:00+00:00,7565.0,7565.25,7564.75,7565.0,138
2026-06-19T15:23:00+00:00,7564.75,7565.0,7564.0,7564.0,275
2026-06-19T15:24:00+00:00,7564.0,7564.25,7563.25,7564.25,508
2026-06-19T15:25:00+00:00,7564.25,7565.5,7564.25,7565.0,393
2026-06-19T15:26:00+00:00,7564.75,7565.0,7564.25,7565.0,259
2026-06-19T15:27:00+00:00,7565.0,7566.0,7564.5,7565.5,496
2026-06-19T15:28:00+00:00,7565.5,7565.75,7564.75,7565.0,251
2026-06-19T15:29:00+00:00,7564.75,7565.5,7564.75,7565.25,188
2026-06-19T15:30:00+00:00,7565.5,7566.0,7565.0,7566.0,332
2026-06-19T15:31:00+00:00,7566.0,7567.0,7565.25,7565.5,873
2026-06-19T15:32:00+00:00,7565.5,7565.75,7562.75,7564.75,1667
2026-06-19T15:33:00+00:00,7564.75,7565.5,7564.0,7564.0,307
2026-06-19T15:34:00+00:00,7564.25,7565.0,7563.0,7563.75,613
2026-06-19T15:35:00+00:00,7564.0,7564.5,7563.0,7563.5,663
2026-06-19T15:36:00+00:00,7563.5,7563.5,7561.75,7562.25,1067
2026-06-19T15:37:00+00:00,7562.0,7562.25,7561.5,7561.75,542
2026-06-19T15:38:00+00:00,7562.0,7562.0,7559.5,7559.75,1243
2026-06-19T15:39:00+00:00,7559.25,7561.5,7559.0,7560.75,908
2026-06-19T15:40:00+00:00,7561.0,7561.5,7560.0,7560.5,378
2026-06-19T15:41:00+00:00,7560.5,7561.0,7559.5,7561.0,328
2026-06-19T15:42:00+00:00,7561.25,7561.5,7560.0,7560.0,377
2026-06-19T15:43:00+00:00,7560.0,7560.0,7559.0,7559.25,356
2026-06-19T15:44:00+00:00,7559.25,7559.5,7558.75,7559.0,344
2026-06-19T15:45:00+00:00,7559.25,7560.25,7558.25,7558.75,687
2026-06-19T15:46:00+00:00,7558.5,7560.75,7558.5,7560.5,427
2026-06-19T15:47:00+00:00,7560.5,7561.25,7560.0,7561.0,358
2026-06-19T15:48:00+00:00,7561.0,7562.0,7561.0,7562.0,376
2026-06-19T15:49:00+00:00,7562.0,7562.5,7561.25,7562.0,391
2026-06-19T15:50:00+00:00,7562.25,7563.75,7561.75,7563.5,617
2026-06-19T15:51:00+00:00,7563.25,7563.75,7562.5,7563.5,381
2026-06-19T15:52:00+00:00,7563.25,7563.75,7562.75,7563.75,292
2026-06-19T15:53:00+00:00,7563.75,7565.75,7563.75,7565.5,779
2026-06-19T15:54:00+00:00,7565.75,7565.75,7565.0,7565.25,334
2026-06-19T15:55:00+00:00,7565.25,7565.25,7564.0,7564.0,261
2026-06-19T15:56:00+00:00,7564.0,7565.0,7564.0,7564.75,203
